1.58382 0.53794 0.344711 0.543075 -0.345804 -1.08102 0.00109344 -1.09794 -0.23869 1.09627 -0.228519 0.00166565 0.46721
1.58387 0.537882 0.344698 0.543133 -0.345816 -1.08102 0.00111821 -1.09796 -0.238805 1.09625 -0.228404 0.00170338 0.46721
1.58392 0.537823 0.344685 0.543191 -0.345828 -1.08101 0.00114297 -1.09797 -0.238921 1.09623 -0.228289 0.00174111 0.46721
1.58398 0.537765 0.344673 0.54325 -0.34584 -1.08101 0.00116774 -1.09799 -0.239036 1.09621 -0.228174 0.00177883 0.46721
1.58403 0.537707 0.34466 0.543308 -0.345852 -1.08101 0.00119251 -1.09801 -0.239151 1.09619 -0.228059 0.00181656 0.46721
1.58408 0.537649 0.344647 0.543366 -0.345865 -1.08101 0.00121727 -1.09803 -0.239266 1.09617 -0.227943 0.00185429 0.46721
1.58414 0.537591 0.344635 0.543424 -0.345877 -1.08101 0.00124204 -1.09805 -0.239381 1.09615 -0.227828 0.00189202 0.46721
1.58419 0.537532 0.344622 0.543482 -0.345889 -1.08101 0.00126681 -1.09806 -0.239497 1.09614 -0.227713 0.00192975 0.46721
1.58424 0.537474 0.344609 0.54354 -0.345901 -1.08101 0.00129158 -1.09808 -0.239612 1.09612 -0.227598 0.00196747 0.46721
1.5843 0.537416 0.344597 0.543598 -0.345913 -1.08101 0.00131634 -1.0981 -0.239727 1.0961 -0.227483 0.0020052 0.46721
1.58435 0.537358 0.344584 0.543656 -0.345925 -1.08101 0.00134111 -1.09812 -0.239842 1.09608 -0.227367 0.00204293 0.46721
1.5844 0.5373 0.344571 0.543714 -0.345937 -1.08101 0.00136588 -1.09814 -0.239957 1.09606 -0.227252 0.00208066 0.46721
1.58446 0.537241 0.344558 0.543773 -0.345949 -1.08101 0.00139064 -1.09815 -0.240073 1.09604 -0.227137 0.00211839 0.46721
1.58451 0.537183 0.344546 0.543831 -0.345961 -1.08101 0.00141541 -1.09817 -0.240188 1.09602 -0.227022 0.00215612 0.46721
1.58456 0.537125 0.344533 0.543889 -0.345973 -1.08101 0.00144018 -1.09819 -0.240303 1.096 -0.226907 0.00219384 0.46721
1.58461 0.537067 0.34452 0.543947 -0.345985 -1.08101 0.00146494 -1.09821 -0.240418 1.09598 -0.226792 0.00223157 0.46721
1.58467 0.537009 0.344507 0.544005 -0.345997 -1.08101 0.00148971 -1.09823 -0.240533 1.09596 -0.226676 0.0022693 0.46721
1.58472 0.53695 0.344495 0.544063 -0.346009 -1.08101 0.00151448 -1.09824 -0.240648 1.09594 -0.226561 0.00230703 0.46721
1.58477 0.536892 0.344482 0.544121 -0.346021 -1.08101 0.00153924 -1.09826 -0.240764 1.09592 -0.226446 0.00234476 0.46721
1.58483 0.536834 0.344469 0.544179 -0.346033 -1.08101 0.00156401 -1.09828 -0.240879 1.0959 -0.226331 0.00238249 0.46721
1.58488 0.536776 0.344456 0.544237 -0.346045 -1.08101 0.00158878 -1.0983 -0.240994 1.09588 -0.226216 0.00242022 0.46721
1.58493 0.536717 0.344444 0.544295 -0.346057 -1.08101 0.00161355 -1.09831 -0.241109 1.09586 -0.226101 0.00245795 0.46721
1.58499 0.536659 0.344431 0.544353 -0.346069 -1.08101 0.00163831 -1.09833 -0.241224 1.09584 -0.225985 0.00249567 0.46721
1.58504 0.536601 0.344418 0.544412 -0.346081 -1.08101 0.00166308 -1.09835 -0.24134 1.09582 -0.22587 0.0025334 0.46721
1.58509 0.536543 0.344405 0.54447 -0.346093 -1.08101 0.00168785 -1.09837 -0.241455 1.0958 -0.225755 0.00257113 0.46721
1.58514 0.536485 0.344392 0.544528 -0.346105 -1.08101 0.00171261 -1.09839 -0.24157 1.09578 -0.22564 0.00260886 0.46721
1.5852 0.536426 0.34438 0.544586 -0.346117 -1.08101 0.00173738 -1.0984 -0.241685 1.09576 -0.225525 0.00264659 0.46721
1.58525 0.536368 0.344367 0.544644 -0.346129 -1.08101 0.00176215 -1.09842 -0.2418 1.09574 -0.225409 0.00268432 0.46721
1.5853 0.53631 0.344354 0.544702 -0.346141 -1.08101 0.00178692 -1.09844 -0.241915 1.09572 -0.225294 0.00272205 0.46721
1.58536 0.536252 0.344341 0.54476 -0.346153 -1.08101 0.00181168 -1.09846 -0.242031 1.0957 -0.225179 0.00275978 0.46721
1.58541 0.536193 0.344328 0.544818 -0.346165 -1.08101 0.00183645 -1.09847 -0.242146 1.09568 -0.225064 0.00279751 0.46721
1.58546 0.536135 0.344315 0.544876 -0.346177 -1.08101 0.00186122 -1.09849 -0.242261 1.09566 -0.224949 0.00283524 0.46721
1.58552 0.536077 0.344303 0.544934 -0.346189 -1.08101 0.00188598 -1.09851 -0.242376 1.09564 -0.224834 0.00287297 0.46721
1.58557 0.536019 0.34429 0.544992 -0.346201 -1.08101 0.00191075 -1.09853 -0.242491 1.09562 -0.224718 0.0029107 0.46721
1.58562 0.53596 0.344277 0.545051 -0.346212 -1.08101 0.00193552 -1.09854 -0.242606 1.0956 -0.224603 0.00294843 0.46721
1.58567 0.535902 0.344264 0.545109 -0.346224 -1.08101 0.00196029 -1.09856 -0.242722 1.09558 -0.224488 0.00298616 0.46721
1.58573 0.535844 0.344251 0.545167 -0.346236 -1.08101 0.00198505 -1.09858 -0.242837 1.09556 -0.224373 0.00302389 0.46721
1.58578 0.535786 0.344238 0.545225 -0.346248 -1.08101 0.00200982 -1.0986 -0.242952 1.09553 -0.224258 0.00306162 0.46721
1.58583 0.535728 0.344225 0.545283 -0.34626 -1.08101 0.00203459 -1.09861 -0.243067 1.09551 -0.224143 0.00309935 0.46721
1.58589 0.535669 0.344213 0.545341 -0.346272 -1.08101 0.00205936 -1.09863 -0.243182 1.09549 -0.224027 0.00313708 0.46721
1.58594 0.535611 0.3442 0.545399 -0.346284 -1.08101 0.00208412 -1.09865 -0.243298 1.09547 -0.223912 0.00317481 0.46721
1.58599 0.535553 0.344187 0.545457 -0.346296 -1.08101 0.00210889 -1.09867 -0.243413 1.09545 -0.223797 0.00321254 0.46721
1.58605 0.535495 0.344174 0.545515 -0.346307 -1.08101 0.00213366 -1.09868 -0.243528 1.09543 -0.223682 0.00325027 0.46721
1.5861 0.535436 0.344161 0.545573 -0.346319 -1.08101 0.00215843 -1.0987 -0.243643 1.09541 -0.223567 0.003288 0.46721
1.58615 0.535378 0.344148 0.545631 -0.346331 -1.08101 0.00218319 -1.09872 -0.243758 1.09539 -0.223452 0.00332573 0.46721
1.5862 0.53532 0.344135 0.545689 -0.346343 -1.08101 0.00220796 -1.09874 -0.243873 1.09537 -0.223336 0.00336346 0.46721
1.58626 0.535262 0.344122 0.545747 -0.346355 -1.08101 0.00223273 -1.09875 -0.243989 1.09535 -0.223221 0.00340119 0.46721
1.58631 0.535203 0.344109 0.545805 -0.346367 -1.08101 0.0022575 -1.09877 -0.244104 1.09533 -0.223106 0.00343892 0.46721
1.58636 0.535145 0.344096 0.545864 -0.346379 -1.08101 0.00228226 -1.09879 -0.244219 1.09531 -0.222991 0.00347665 0.46721
1.58642 0.535087 0.344083 0.545922 -0.34639 -1.08101 0.00230703 -1.0988 -0.244334 1.09529 -0.222876 0.00351438 0.46721
1.58647 0.535029 0.34407 0.54598 -0.346402 -1.08101 0.0023318 -1.09882 -0.244449 1.09527 -0.222761 0.00355211 0.46721
1.58652 0.53497 0.344057 0.546038 -0.346414 -1.08101 0.00235657 -1.09884 -0.244564 1.09525 -0.222645 0.00358984 0.46721
1.58658 0.534912 0.344044 0.546096 -0.346426 -1.08101 0.00238133 -1.09886 -0.24468 1.09523 -0.22253 0.00362758 0.46721
1.58663 0.534854 0.344031 0.546154 -0.346438 -1.08101 0.0024061 -1.09887 -0.244795 1.09521 -0.222415 0.00366531 0.46721
1.58668 0.534796 0.344018 0.546212 -0.346449 -1.08101 0.00243087 -1.09889 -0.24491 1.09519 -0.2223 0.00370304 0.46721
1.58673 0.534737 0.344005 0.54627 -0.346461 -1.08101 0.00245564 -1.09891 -0.245025 1.09517 -0.222185 0.00374077 0.46721
1.58679 0.534679 0.343992 0.546328 -0.346473 -1.08101 0.0024804 -1.09893 -0.24514 1.09515 -0.22207 0.0037785 0.46721
1.58684 0.534621 0.343979 0.546386 -0.346485 -1.08101 0.00250517 -1.09894 -0.245255 1.09513 -0.221954 0.00381623 0.46721
1.58689 0.534563 0.343966 0.546444 -0.346496 -1.08101 0.00252994 -1.09896 -0.245371 1.09511 -0.221839 0.00385397 0.46721
1.58695 0.534504 0.343953 0.546502 -0.346508 -1.08101 0.00255471 -1.09898 -0.245486 1.09509 -0.221724 0.0038917 0.46721
1.587 0.534446 0.34394 0.54656 -0.34652 -1.08101 0.00257948 -1.09899 -0.245601 1.09506 -0.221609 0.00392943 0.46721
1.58705 0.534388 0.343927 0.546618 -0.346532 -1.08101 0.00260424 -1.09901 -0.245716 1.09504 -0.221494 0.00396716 0.46721
1.58711 0.53433 0.343914 0.546676 -0.346543 -1.08101 0.00262901 -1.09903 -0.245831 1.09502 -0.221379 0.00400489 0.46721
1.58716 0.534271 0.343901 0.546734 -0.346555 -1.08101 0.00265378 -1.09904 -0.245946 1.095 -0.221263 0.00404263 0.46721
1.58721 0.534213 0.343888 0.546792 -0.346567 -1.08101 0.00267855 -1.09906 -0.246062 1.09498 -0.221148 0.00408036 0.46721
1.58726 0.534155 0.343875 0.54685 -0.346579 -1.08101 0.00270332 -1.09908 -0.246177 1.09496 -0.221033 0.00411809 0.46721
1.58732 0.534096 0.343862 0.546909 -0.34659 -1.081 0.00272808 -1.0991 -0.246292 1.09494 -0.220918 0.00415582 0.46721
1.58737 0.534038 0.343849 0.546967 -0.346602 -1.081 0.00275285 -1.09911 -0.246407 1.09492 -0.220803 0.00419356 0.46721
1.58742 0.53398 0.343836 0.547025 -0.346614 -1.081 0.00277762 -1.09913 -0.246522 1.0949 -0.220688 0.00423129 0.46721
1.58748 0.533922 0.343823 0.547083 -0.346625 -1.081 0.00280239 -1.09915 -0.246637 1.09488 -0.220573 0.00426902 0.46721
1.58753 0.533863 0.34381 0.547141 -0.346637 -1.081 0.00282716 -1.09916 -0.246753 1.09486 -0.220457 0.00430676 0.46721
1.58758 0.533805 0.343797 0.547199 -0.346649 -1.081 0.00285193 -1.09918 -0.246868 1.09484 -0.220342 0.00434449 0.46721
1.58764 0.533747 0.343784 0.547257 -0.34666 -1.081 0.00287669 -1.0992 -0.246983 1.09482 -0.220227 0.00438222 0.46721
1.58769 0.533689 0.343771 0.547315 -0.346672 -1.081 0.00290146 -1.09921 -0.247098 1.09479 -0.220112 0.00441996 0.46721
1.58774 0.53363 0.343758 0.547373 -0.346684 -1.081 0.00292623 -1.09923 -0.247213 1.09477 -0.219997 0.00445769 0.46721
1.58779 0.533572 0.343744 0.547431 -0.346695 -1.081 0.002951 -1.09925 -0.247328 1.09475 -0.219882 0.00449542 0.46721
1.58785 0.533514 0.343731 0.547489 -0.346707 -1.081 0.00297577 -1.09926 -0.247444 1.09473 -0.219766 0.00453316 0.46721
1.5879 0.533455 0.343718 0.547547 -0.346719 -1.081 0.00300054 -1.09928 -0.247559 1.09471 -0.219651 0.00457089 0.46721
1.58795 0.533397 0.343705 0.547605 -0.34673 -1.081 0.0030253 -1.0993 -0.247674 1.09469 -0.219536 0.00460862 0.46721
1.58801 0.533339 0.343692 0.547663 -0.346742 -1.081 0.00305007 -1.09932 -0.247789 1.09467 -0.219421 0.00464636 0.46721
1.58806 0.533281 0.343679 0.547721 -0.346754 -1.081 0.00307484 -1.09933 -0.247904 1.09465 -0.219306 0.00468409 0.46721
1.58811 0.533222 0.343666 0.547779 -0.346765 -1.081 0.00309961 -1.09935 -0.248019 1.09463 -0.219191 0.00472183 0.46721
1.58817 0.533164 0.343653 0.547837 -0.346777 -1.081 0.00312438 -1.09937 -0.248135 1.09461 -0.219076 0.00475956 0.46721
1.58822 0.533106 0.343639 0.547895 -0.346789 -1.081 0.00314915 -1.09938 -0.24825 1.09458 -0.21896 0.0047973 0.46721
1.58827 0.533048 0.343626 0.547953 -0.3468 -1.081 0.00317392 -1.0994 -0.248365 1.09456 -0.218845 0.00483503 0.46721
1.58832 0.532989 0.343613 0.548011 -0.346812 -1.081 0.00319868 -1.09942 -0.24848 1.09454 -0.21873 0.00487277 0.46721
1.58838 0.532931 0.3436 0.548069 -0.346823 -1.081 0.00322345 -1.09943 -0.248595 1.09452 -0.218615 0.0049105 0.46721
1.58843 0.532873 0.343587 0.548127 -0.346835 -1.081 0.00324822 -1.09945 -0.24871 1.0945 -0.2185 0.00494824 0.46721
1.58848 0.532814 0.343574 0.548185 -0.346846 -1.081 0.00327299 -1.09947 -0.248825 1.09448 -0.218385 0.00498597 0.46721
1.58854 0.532756 0.34356 0.548243 -0.346858 -1.081 0.00329776 -1.09948 -0.248941 1.09446 -0.21827 0.00502371 0.46721
1.58859 0.532698 0.343547 0.548301 -0.34687 -1.081 0.00332253 -1.0995 -0.249056 1.09444 -0.218154 0.00506144 0.46721
1.58864 0.532639 0.343534 0.548359 -0.346881 -1.081 0.0033473 -1.09951 -0.249171 1.09442 -0.218039 0.00509918 0.46721
1.5887 0.532581 0.343521 0.548417 -0.346893 -1.081 0.00337207 -1.09953 -0.249286 1.09439 -0.217924 0.00513691 0.46721
1.58875 0.532523 0.343507 0.548475 -0.346904 -1.081 0.00339683 -1.09955 -0.249401 1.09437 -0.217809 0.00517465 0.46721
1.5888 0.532465 0.343494 0.548533 -0.346916 -1.081 0.0034216 -1.09956 -0.249516 1.09435 -0.217694 0.00521238 0.46721
1.58886 0.532406 0.343481 0.548591 -0.346927 -1.081 0.00344637 -1.09958 -0.249632 1.09433 -0.217579 0.00525012 0.46721
1.58891 0.532348 0.343468 0.548649 -0.346939 -1.081 0.00347114 -1.0996 -0.249747 1.09431 -0.217464 0.00528786 0.46721
1.58896 0.53229 0.343455 0.548707 -0.34695 -1.081 0.00349591 -1.09961 -0.249862 1.09429 -0.217348 0.00532559 0.46721
1.58901 0.532231 0.343441 0.548765 -0.346962 -1.081 0.00352068 -1.09963 -0.249977 1.09427 -0.217233 0.00536333 0.46721
1.58907 0.532173 0.343428 0.548823 -0.346973 -1.081 0.00354545 -1.09965 -0.250092 1.09425 -0.217118 0.00540107 0.46721
1.58912 0.532115 0.343415 0.548881 -0.346985 -1.081 0.00357022 -1.09966 -0.250207 1.09422 -0.217003 0.0054388 0.46721
1.58917 0.532057 0.343401 0.548939 -0.346996 -1.081 0.00359499 -1.09968 -0.250322 1.0942 -0.216888 0.00547654 0.46721
1.58923 0.531998 0.343388 0.548997 -0.347008 -1.081 0.00361976 -1.0997 -0.250438 1.09418 -0.216773 0.00551428 0.46721
1.58928 0.53194 0.343375 0.549055 -0.347019 -1.081 0.00364453 -1.09971 -0.250553 1.09416 -0.216658 0.00555201 0.46721
1.58933 0.531882 0.343362 0.549114 -0.347031 -1.081 0.0036693 -1.09973 -0.250668 1.09414 -0.216542 0.00558975 0.46721
1.58939 0.531823 0.343348 0.549172 -0.347042 -1.08099 0.00369407 -1.09974 -0.250783 1.09412 -0.216427 0.00562749 0.46721
1.58944 0.531765 0.343335 0.54923 -0.347054 -1.08099 0.00371883 -1.09976 -0.250898 1.0941 -0.216312 0.00566523 0.46721
1.58949 0.531707 0.343322 0.549288 -0.347065 -1.08099 0.0037436 -1.09978 -0.251013 1.09407 -0.216197 0.00570296 0.46721
1.58954 0.531648 0.343308 0.549346 -0.347077 -1.08099 0.00376837 -1.09979 -0.251128 1.09405 -0.216082 0.0057407 0.46721
1.5896 0.53159 0.343295 0.549404 -0.347088 -1.08099 0.00379314 -1.09981 -0.251244 1.09403 -0.215967 0.00577844 0.46721
1.58965 0.531532 0.343282 0.549462 -0.3471 -1.08099 0.00381791 -1.09983 -0.251359 1.09401 -0.215852 0.00581618 0.46721
1.5897 0.531474 0.343268 0.54952 -0.347111 -1.08099 0.00384268 -1.09984 -0.251474 1.09399 -0.215737 0.00585392 0.46721
1.58976 0.531415 0.343255 0.549578 -0.347123 -1.08099 0.00386745 -1.09986 -0.251589 1.09397 -0.215621 0.00589166 0.46721
1.58981 0.531357 0.343242 0.549636 -0.347134 -1.08099 0.00389222 -1.09987 -0.251704 1.09395 -0.215506 0.00592939 0.46721
1.58986 0.531299 0.343228 0.549694 -0.347145 -1.08099 0.00391699 -1.09989 -0.251819 1.09392 -0.215391 0.00596713 0.46721
1.58992 0.53124 0.343215 0.549752 -0.347157 -1.08099 0.00394176 -1.09991 -0.251934 1.0939 -0.215276 0.00600487 0.46721
1.58997 0.531182 0.343202 0.54981 -0.347168 -1.08099 0.00396653 -1.09992 -0.25205 1.09388 -0.215161 0.00604261 0.46721
1.59002 0.531124 0.343188 0.549867 -0.34718 -1.08099 0.0039913 -1.09994 -0.252165 1.09386 -0.215046 0.00608035 0.46721
1.59007 0.531065 0.343175 0.549925 -0.347191 -1.08099 0.00401607 -1.09996 -0.25228 1.09384 -0.214931 0.00611809 0.467211
1.59013 0.531007 0.343162 0.549983 -0.347202 -1.08099 0.00404084 -1.09997 -0.252395 1.09382 -0.214816 0.00615583 0.467211
1.59018 0.530949 0.343148 0.550041 -0.347214 -1.08099 0.00406561 -1.09999 -0.25251 1.09379 -0.2147 0.00619357 0.467211
1.59023 0.53089 0.343135 0.550099 -0.347225 -1.08099 0.00409038 -1.1 -0.252625 1.09377 -0.214585 0.00623131 0.467211
1.59029 0.530832 0.343121 0.550157 -0.347237 -1.08099 0.00411515 -1.10002 -0.25274 1.09375 -0.21447 0.00626905 0.467211
1.59034 0.530774 0.343108 0.550215 -0.347248 -1.08099 0.00413992 -1.10004 -0.252856 1.09373 -0.214355 0.00630679 0.467211
1.59039 0.530715 0.343095 0.550273 -0.347259 -1.08099 0.00416469 -1.10005 -0.252971 1.09371 -0.21424 0.00634453 0.467211
1.59045 0.530657 0.343081 0.550331 -0.347271 -1.08099 0.00418946 -1.10007 -0.253086 1.09369 -0.214125 0.00638227 0.467211
1.5905 0.530599 0.343068 0.550389 -0.347282 -1.08099 0.00421423 -1.10008 -0.253201 1.09366 -0.21401 0.00642001 0.467211
1.59055 0.53054 0.343054 0.550447 -0.347293 -1.08099 0.004239 -1.1001 -0.253316 1.09364 -0.213895 0.00645775 0.467211
1.5906 0.530482 0.343041 0.550505 -0.347305 -1.08099 0.00426377 -1.10012 -0.253431 1.09362 -0.213779 0.00649549 0.467211
1.59066 0.530424 0.343028 0.550563 -0.347316 -1.08099 0.00428854 -1.10013 -0.253546 1.0936 -0.213664 0.00653324 0.467211
1.59071 0.530365 0.343014 0.550621 -0.347327 -1.08099 0.00431331 -1.10015 -0.253661 1.09358 -0.213549 0.00657098 0.467211
1.59076 0.530307 0.343001 0.550679 -0.347339 -1.08099 0.00433809 -1.10016 -0.253777 1.09355 -0.213434 0.00660872 0.467211
1.59082 0.530249 0.342987 0.550737 -0.34735 -1.08099 0.00436286 -1.10018 -0.253892 1.09353 -0.213319 0.00664646 0.467211
1.59087 0.53019 0.342974 0.550795 -0.347361 -1.08099 0.00438763 -1.10019 -0.254007 1.09351 -0.213204 0.0066842 0.467211
1.59092 0.530132 0.34296 0.550853 -0.347373 -1.08099 0.0044124 -1.10021 -0.254122 1.09349 -0.213089 0.00672194 0.467211
1.59098 0.530074 0.342947 0.550911 -0.347384 -1.08098 0.00443717 -1.10023 -0.254237 1.09347 -0.212974 0.00675969 0.467211
1.59103 0.530015 0.342933 0.550969 -0.347395 -1.08098 0.00446194 -1.10024 -0.254352 1.09344 -0.212859 0.00679743 0.467211
1.59108 0.529957 0.34292 0.551027 -0.347406 -1.08098 0.00448671 -1.10026 -0.254467 1.09342 -0.212743 0.00683517 0.467211
1.59113 0.529899 0.342906 0.551085 -0.347418 -1.08098 0.00451148 -1.10027 -0.254582 1.0934 -0.212628 0.00687291 0.467211
1.59119 0.52984 0.342893 0.551143 -0.347429 -1.08098 0.00453625 -1.10029 -0.254698 1.09338 -0.212513 0.00691066 0.467211
1.59124 0.529782 0.342879 0.551201 -0.34744 -1.08098 0.00456102 -1.10031 -0.254813 1.09336 -0.212398 0.0069484 0.467211
1.59129 0.529724 0.342866 0.551259 -0.347452 -1.08098 0.00458579 -1.10032 -0.254928 1.09333 -0.212283 0.00698614 0.467211
1.59135 0.529665 0.342852 0.551317 -0.347463 -1.08098 0.00461056 -1.10034 -0.255043 1.09331 -0.212168 0.00702389 0.467211
1.5914 0.529607 0.342839 0.551375 -0.347474 -1.08098 0.00463534 -1.10035 -0.255158 1.09329 -0.212053 0.00706163 0.467211
1.59145 0.529549 0.342825 0.551433 -0.347485 -1.08098 0.00466011 -1.10037 -0.255273 1.09327 -0.211938 0.00709937 0.467211
1.59151 0.52949 0.342812 0.551491 -0.347497 -1.08098 0.00468488 -1.10038 -0.255388 1.09325 -0.211823 0.00713712 0.467211
1.59156 0.529432 0.342798 0.551549 -0.347508 -1.08098 0.00470965 -1.1004 -0.255503 1.09322 -0.211708 0.00717486 0.467211
1.59161 0.529374 0.342785 0.551607 -0.347519 -1.08098 0.00473442 -1.10041 -0.255618 1.0932 -0.211592 0.00721261 0.467211
1.59166 0.529315 0.342771 0.551665 -0.34753 -1.08098 0.00475919 -1.10043 -0.255734 1.09318 -0.211477 0.00725035 0.467211
1.59172 0.529257 0.342757 0.551723 -0.347541 -1.08098 0.00478396 -1.10045 -0.255849 1.09316 -0.211362 0.0072881 0.467211
1.59177 0.529199 0.342744 0.551781 -0.347553 -1.08098 0.00480874 -1.10046 -0.255964 1.09314 -0.211247 0.00732584 0.467211
1.59182 0.52914 0.34273 0.551839 -0.347564 -1.08098 0.00483351 -1.10048 -0.256079 1.09311 -0.211132 0.00736359 0.467211
1.59188 0.529082 0.342717 0.551897 -0.347575 -1.08098 0.00485828 -1.10049 -0.256194 1.09309 -0.211017 0.00740133 0.467211
1.59193 0.529024 0.342703 0.551955 -0.347586 -1.08098 0.00488305 -1.10051 -0.256309 1.09307 -0.210902 0.00743908 0.467211
1.59198 0.528965 0.34269 0.552013 -0.347597 -1.08098 0.00490782 -1.10052 -0.256424 1.09305 -0.210787 0.00747682 0.467211
1.59204 0.528907 0.342676 0.55207 -0.347609 -1.08098 0.00493259 -1.10054 -0.256539 1.09302 -0.210672 0.00751457 0.467211
1.59209 0.528849 0.342662 0.552128 -0.34762 -1.08098 0.00495737 -1.10055 -0.256654 1.093 -0.210557 0.00755232 0.467211
1.59214 0.52879 0.342649 0.552186 -0.347631 -1.08098 0.00498214 -1.10057 -0.25677 1.09298 -0.210441 0.00759006 0.467211
1.5922 0.528732 0.342635 0.552244 -0.347642 -1.08098 0.00500691 -1.10059 -0.256885 1.09296 -0.210326 0.00762781 0.467211
1.59225 0.528674 0.342621 0.552302 -0.347653 -1.08098 0.00503168 -1.1006 -0.257 1.09293 -0.210211 0.00766556 0.467211
1.5923 0.528615 0.342608 0.55236 -0.347664 -1.08098 0.00505645 -1.10062 -0.257115 1.09291 -0.210096 0.0077033 0.467211
1.59235 0.528557 0.342594 0.552418 -0.347675 -1.08098 0.00508123 -1.10063 -0.25723 1.09289 -0.209981 0.00774105 0.467211
1.59241 0.528498 0.342581 0.552476 -0.347687 -1.08097 0.005106 -1.10065 -0.257345 1.09287 -0.209866 0.0077788 0.467211
1.59246 0.52844 0.342567 0.552534 -0.347698 -1.08097 0.00513077 -1.10066 -0.25746 1.09285 -0.209751 0.00781654 0.467211
1.59251 0.528382 0.342553 0.552592 -0.347709 -1.08097 0.00515554 -1.10068 -0.257575 1.09282 -0.209636 0.00785429 0.467211
1.59257 0.528323 0.34254 0.55265 -0.34772 -1.08097 0.00518031 -1.10069 -0.25769 1.0928 -0.209521 0.00789204 0.467211
1.59262 0.528265 0.342526 0.552708 -0.347731 -1.08097 0.00520509 -1.10071 -0.257806 1.09278 -0.209406 0.00792979 0.467211
1.59267 0.528207 0.342512 0.552766 -0.347742 -1.08097 0.00522986 -1.10072 -0.257921 1.09276 -0.209291 0.00796754 0.467211
1.59273 0.528148 0.342499 0.552824 -0.347753 -1.08097 0.00525463 -1.10074 -0.258036 1.09273 -0.209175 0.00800529 0.467211
1.59278 0.52809 0.342485 0.552882 -0.347764 -1.08097 0.0052794 -1.10075 -0.258151 1.09271 -0.20906 0.00804303 0.467211
1.59283 0.528032 0.342471 0.55294 -0.347775 -1.08097 0.00530418 -1.10077 -0.258266 1.09269 -0.208945 0.00808078 0.467211
1.59288 0.527973 0.342458 0.552998 -0.347786 -1.08097 0.00532895 -1.10078 -0.258381 1.09267 -0.20883 0.00811853 0.467211
1.59294 0.527915 0.342444 0.553056 -0.347798 -1.08097 0.00535372 -1.1008 -0.258496 1.09264 -0.208715 0.00815628 0.467211
1.59299 0.527856 0.34243 0.553113 -0.347809 -1.08097 0.0053785 -1.10081 -0.258611 1.09262 -0.2086 0.00819403 0.467211
1.59304 0.527798 0.342416 0.553171 -0.34782 -1.08097 0.00540327 -1.10083 -0.258726 1.0926 -0.208485 0.00823178 0.467211
1.5931 0.52774 0.342403 0.553229 -0.347831 -1.08097 0.00542804 -1.10084 -0.258841 1.09257 -0.20837 0.00826953 0.467211
1.59315 0.527681 0.342389 0.553287 -0.347842 -1.08097 0.00545281 -1.10086 -0.258956 1.09255 -0.208255 0.00830728 0.467211
1.5932 0.527623 0.342375 0.553345 -0.347853 -1.08097 0.00547759 -1.10087 -0.259072 1.09253 -0.20814 0.00834503 0.467211
1.59326 0.527565 0.342361 0.553403 -0.347864 -1.08097 0.00550236 -1.10089 -0.259187 1.09251 -0.208025 0.00838278 0.467211
1.59331 0.527506 0.342348 0.553461 -0.347875 -1.08097 0.00552713 -1.1009 -0.259302 1.09248 -0.20791 0.00842053 0.467211
1.59336 0.527448 0.342334 0.553519 -0.347886 -1.08097 0.00555191 -1.10092 -0.259417 1.09246 -0.207795 0.00845828 0.467211
1.59341 0.52739 0.34232 0.553577 -0.347897 -1.08097 0.00557668 -1.10093 -0.259532 1.09244 -0.20768 0.00849604 0.467211
1.59347 0.527331 0.342306 0.553635 -0.347908 -1.08097 0.00560145 -1.10095 -0.259647 1.09242 -0.207564 0.00853379 0.467211
